bTilesStage2,0,288,64,64,32,32,0,1,1,4294967295
bTilesStage2,0,320,64,64,32,32,0,1,1,4294967295
bTilesStage2,0,352,64,64,32,32,0,1,1,4294967295
bTilesStage2,0,384,64,64,32,32,0,1,1,4294967295
bTilesStage2,0,416,64,64,32,32,0,1,1,4294967295
bTilesStage2,0,448,64,64,32,32,0,1,1,4294967295
bTilesStage2,0,480,64,64,32,32,0,1,1,4294967295
bTilesStage2,0,512,64,64,32,32,0,1,1,4294967295
bTilesStage2,0,544,64,64,32,32,0,1,1,4294967295
bTilesStage2,768,544,64,64,32,32,0,1,1,4294967295
bTilesStage2,768,512,64,64,32,32,0,1,1,4294967295
bTilesStage2,768,480,64,64,32,32,0,1,1,4294967295
bTilesStage2,768,448,64,64,32,32,0,1,1,4294967295
bTilesStage2,768,416,64,64,32,32,0,1,1,4294967295
bTilesStage2,768,384,64,64,32,32,0,1,1,4294967295
bTilesStage2,768,352,64,64,32,32,0,1,1,4294967295
bTilesStage2,768,320,64,64,32,32,0,1,1,4294967295
bTilesStage2,768,288,64,64,32,32,0,1,1,4294967295
bTilesStage2,768,256,64,64,32,32,0,1,1,4294967295
bTilesStage2,768,224,64,64,32,32,0,1,1,4294967295
bTilesStage2,768,192,64,64,32,32,0,1,1,4294967295
bTilesStage2,768,160,64,64,32,32,0,1,1,4294967295
bTilesStage2,768,128,64,64,32,32,0,1,1,4294967295
bTilesStage2,768,96,64,64,32,32,0,1,1,4294967295
bTilesStage2,768,64,64,64,32,32,0,1,1,4294967295
bTilesStage2,768,32,64,64,32,32,0,1,1,4294967295
bTilesStage2,256,192,64,64,32,32,0,1,1,4294967295
bTilesStage2,256,224,64,64,32,32,0,1,1,4294967295
bTilesStage2,256,256,64,64,32,32,0,1,1,4294967295
bTilesStage2,256,320,64,64,32,32,0,1,1,4294967295
bTilesStage2,256,352,64,64,32,32,0,1,1,4294967295
bTilesStage2,256,384,64,64,32,32,0,1,1,4294967295
bTilesStage2,256,416,64,64,32,32,0,1,1,4294967295
bTilesStage2,256,448,64,64,32,32,0,1,1,4294967295
bTilesStage2,256,480,64,64,32,32,0,1,1,4294967295
bTilesStage2,256,512,64,64,32,32,0,1,1,4294967295
bTilesStage2,256,544,64,64,32,32,0,1,1,4294967295
bTilesStage2,256,288,64,64,32,32,0,1,1,4294967295
bTilesStage2,512,128,64,64,32,32,0,1,1,4294967295
bTilesStage2,512,96,64,64,32,32,0,1,1,4294967295
bTilesStage2,512,64,64,64,32,32,0,1,1,4294967295
bTilesStage2,512,32,64,64,32,32,0,1,1,4294967295
bTilesStage2,512,384,64,64,32,32,0,1,1,4294967295
bTilesStage2,512,352,64,64,32,32,0,1,1,4294967295
bTilesStage2,512,320,64,64,32,32,0,1,1,4294967295
bTilesStage2,512,288,64,64,32,32,0,1,1,4294967295
bTilesStage2,512,256,64,64,32,32,0,1,1,4294967295
bTilesStage2,512,224,64,64,32,32,0,1,1,4294967295
bTilesStage2,512,192,64,64,32,32,0,1,1,4294967295
bTilesStage2,512,160,64,64,32,32,0,1,1,4294967295
bTilesStage2,256,576,0,64,32,32,0,1,1,4294967295
bTilesStage2,512,0,0,64,32,32,0,1,1,4294967295
bTilesStage2,256,96,0,64,32,32,0,1,1,4294967295
bTilesStage2,512,480,0,64,32,32,0,1,1,4294967295
bTilesStage2,256,128,64,64,32,32,0,1,1,4294967295
bTilesStage2,256,160,64,64,32,32,0,1,1,4294967295
bTilesStage2,512,416,64,64,32,32,0,1,1,4294967295
bTilesStage2,512,448,64,64,32,32,0,1,1,4294967295
