bDefaultTiles,1408,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,1440,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,1472,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,1504,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,1536,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,1568,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,1600,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,1632,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,1664,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,1696,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,1728,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,1760,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,1792,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,1824,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,1856,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,1888,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,1920,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,1952,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,1984,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2016,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2048,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2080,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2112,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2144,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2176,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2208,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2240,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2272,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2304,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2336,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2368,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2400,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2432,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2464,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2496,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2528,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2560,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2592,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2624,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2656,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2688,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2720,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2752,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2784,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2816,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2848,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2880,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2912,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2944,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2976,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,3008,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,3040,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,3072,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,3104,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,3360,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,3392,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,3424,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,3456,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,3488,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,3520,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,3552,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,3584,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,3616,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,3648,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,3680,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,3712,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,3744,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,3776,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,3808,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,3840,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,3872,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,3904,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,3936,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,3968,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,4000,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,4032,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,4064,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,4096,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,4128,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,4160,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,4192,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,4224,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,4256,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,4288,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,4320,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,4352,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,4384,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,4416,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,4448,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,4480,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,4512,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,4544,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,4576,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,4608,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,4640,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,4672,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,4704,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,4736,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,4768,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,4800,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,4832,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,4864,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,4896,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,4928,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,4960,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,4992,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,5024,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,5056,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,5088,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,5120,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,5152,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,5184,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,5216,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,5248,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,5280,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,5312,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,5344,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,5376,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,5568,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5536,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5504,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5472,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5440,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5568,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5568,64,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5568,96,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5568,128,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5536,128,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5536,96,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5536,64,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5536,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5536,384,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5536,416,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5536,448,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5536,480,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5536,512,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5568,384,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5568,416,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5568,448,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5568,480,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5568,512,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5568,544,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5536,544,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5568,576,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5536,576,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5504,576,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5472,576,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5440,576,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5536,160,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5568,160,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5568,192,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5536,192,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5504,384,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5504,416,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5504,448,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5504,480,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5504,512,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5504,544,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5472,544,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5472,512,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5472,480,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5472,448,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5472,416,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5472,384,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5440,384,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5440,416,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5440,448,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5440,480,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5440,512,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5440,544,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5408,544,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5408,512,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5408,480,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5408,448,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5408,416,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5408,384,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5408,352,0,0,32,32,0,1,1,4294967295
bDefaultTiles,5440,352,0,0,32,32,0,1,1,4294967295
bDefaultTiles,5472,352,0,0,32,32,0,1,1,4294967295
bDefaultTiles,5504,352,0,0,32,32,0,1,1,4294967295
bDefaultTiles,5536,352,0,0,32,32,0,1,1,4294967295
bDefaultTiles,5568,352,0,0,32,32,0,1,1,4294967295
bDefaultTiles,5504,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5472,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5440,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5408,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5376,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5344,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5312,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5280,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5248,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5216,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5184,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5152,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5120,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5088,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5056,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5024,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4992,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4960,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4928,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4896,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4864,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4928,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4960,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4992,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5024,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5056,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5088,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5120,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5152,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5184,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5216,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5248,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5280,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5312,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5344,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5376,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,5408,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4832,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4800,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4768,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4736,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4704,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4672,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4640,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4608,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4576,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4544,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4512,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4480,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4448,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4416,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4384,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4352,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4320,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4288,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4256,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4352,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4384,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4416,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4448,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4480,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4512,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4544,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4576,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4608,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4640,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4672,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4704,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4736,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4768,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4800,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4832,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4864,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4896,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4224,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4192,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4160,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4128,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4096,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4064,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4032,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4000,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3968,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3936,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3904,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3872,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3840,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3808,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3776,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3744,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3712,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3680,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3648,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3616,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3584,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3552,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3520,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3552,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3584,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3616,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3648,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3680,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3712,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3744,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3776,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3808,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3840,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3872,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3904,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3936,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3968,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4000,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4032,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4064,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4096,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4128,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4160,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4192,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4224,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4256,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4288,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,4320,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3488,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3456,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3424,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3392,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3360,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3328,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3296,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3264,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3232,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3200,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3168,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3136,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3104,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3072,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3040,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3008,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,2976,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,2944,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,2912,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,2880,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,2848,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,2880,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,2912,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,2944,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,2976,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3008,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3040,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3072,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3104,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3136,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3168,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3200,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3232,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3264,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3296,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3328,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3360,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3392,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3424,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3456,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3488,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,3520,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,1184,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,1376,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,1408,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,1440,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,1472,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,1504,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,1536,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,1568,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,1600,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,1632,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,1664,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,1696,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,1728,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,1760,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,1792,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,1824,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,1856,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,1888,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,1920,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,1952,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,1984,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,2016,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,2048,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,1344,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,1312,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,1280,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,1248,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,1216,0,32,32,32,32,0,1,1,4294967295
bDefaultTiles,1184,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,1216,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,1248,32,32,32,32,32,0,1,1,4294967295
bDefaultTiles,1280,32,32,32,32,32,0,1,1,4294967295
