bDefaultTiles,64,416,32,0,32,32,0,1,1,4294967295
bDefaultTiles,64,64,32,0,32,32,0,1,1,4294967295
bDefaultTiles,64,32,32,0,32,32,0,1,1,4294967295
bDefaultTiles,64,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,128,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,128,32,32,0,32,32,0,1,1,4294967295
bDefaultTiles,128,64,32,0,32,32,0,1,1,4294967295
bDefaultTiles,128,96,32,0,32,32,0,1,1,4294967295
bDefaultTiles,128,128,32,0,32,32,0,1,1,4294967295
bDefaultTiles,128,160,32,0,32,32,0,1,1,4294967295
bDefaultTiles,128,192,32,0,32,32,0,1,1,4294967295
bDefaultTiles,128,224,32,0,32,32,0,1,1,4294967295
bDefaultTiles,128,256,32,0,32,32,0,1,1,4294967295
bDefaultTiles,128,288,32,0,32,32,0,1,1,4294967295
bDefaultTiles,128,320,32,0,32,32,0,1,1,4294967295
bDefaultTiles,800,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,800,32,32,0,32,32,0,1,1,4294967295
bDefaultTiles,800,64,32,0,32,32,0,1,1,4294967295
bDefaultTiles,800,96,32,0,32,32,0,1,1,4294967295
bDefaultTiles,800,128,32,0,32,32,0,1,1,4294967295
bDefaultTiles,800,160,32,0,32,32,0,1,1,4294967295
bDefaultTiles,800,192,32,0,32,32,0,1,1,4294967295
bDefaultTiles,800,224,32,0,32,32,0,1,1,4294967295
bDefaultTiles,800,256,32,0,32,32,0,1,1,4294967295
bDefaultTiles,800,288,32,0,32,32,0,1,1,4294967295
bDefaultTiles,768,256,32,0,32,32,0,1,1,4294967295
bDefaultTiles,768,224,32,0,32,32,0,1,1,4294967295
bDefaultTiles,768,192,32,0,32,32,0,1,1,4294967295
bDefaultTiles,768,160,32,0,32,32,0,1,1,4294967295
bDefaultTiles,768,128,32,0,32,32,0,1,1,4294967295
bDefaultTiles,768,96,32,0,32,32,0,1,1,4294967295
bDefaultTiles,768,64,32,0,32,32,0,1,1,4294967295
bDefaultTiles,768,32,32,0,32,32,0,1,1,4294967295
bDefaultTiles,768,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,768,288,32,0,32,32,0,1,1,4294967295
bDefaultTiles,768,320,32,0,32,32,0,1,1,4294967295
bDefaultTiles,768,352,32,0,32,32,0,1,1,4294967295
bDefaultTiles,768,384,32,0,32,32,0,1,1,4294967295
bDefaultTiles,768,416,32,0,32,32,0,1,1,4294967295
bDefaultTiles,768,448,32,0,32,32,0,1,1,4294967295
bDefaultTiles,768,480,32,0,32,32,0,1,1,4294967295
bDefaultTiles,800,480,32,0,32,32,0,1,1,4294967295
bDefaultTiles,800,448,32,0,32,32,0,1,1,4294967295
bDefaultTiles,800,416,32,0,32,32,0,1,1,4294967295
bDefaultTiles,800,384,32,0,32,32,0,1,1,4294967295
bDefaultTiles,800,352,32,0,32,32,0,1,1,4294967295
bDefaultTiles,800,320,32,0,32,32,0,1,1,4294967295
bDefaultTiles,832,480,32,0,32,32,0,1,1,4294967295
bDefaultTiles,832,448,32,0,32,32,0,1,1,4294967295
bDefaultTiles,832,416,32,0,32,32,0,1,1,4294967295
bDefaultTiles,832,384,32,0,32,32,0,1,1,4294967295
bDefaultTiles,832,352,32,0,32,32,0,1,1,4294967295
bDefaultTiles,832,320,32,0,32,32,0,1,1,4294967295
bDefaultTiles,832,288,32,0,32,32,0,1,1,4294967295
bDefaultTiles,832,256,32,0,32,32,0,1,1,4294967295
bDefaultTiles,832,224,32,0,32,32,0,1,1,4294967295
bDefaultTiles,832,192,32,0,32,32,0,1,1,4294967295
bDefaultTiles,832,160,32,0,32,32,0,1,1,4294967295
bDefaultTiles,832,128,32,0,32,32,0,1,1,4294967295
bDefaultTiles,832,96,32,0,32,32,0,1,1,4294967295
bDefaultTiles,832,64,32,0,32,32,0,1,1,4294967295
bDefaultTiles,832,32,32,0,32,32,0,1,1,4294967295
bDefaultTiles,832,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,736,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,736,32,32,0,32,32,0,1,1,4294967295
bDefaultTiles,736,64,32,0,32,32,0,1,1,4294967295
bDefaultTiles,736,96,32,0,32,32,0,1,1,4294967295
bDefaultTiles,736,128,32,0,32,32,0,1,1,4294967295
bDefaultTiles,736,160,32,0,32,32,0,1,1,4294967295
bDefaultTiles,736,192,32,0,32,32,0,1,1,4294967295
bDefaultTiles,736,224,32,0,32,32,0,1,1,4294967295
bDefaultTiles,736,256,32,0,32,32,0,1,1,4294967295
bDefaultTiles,736,288,32,0,32,32,0,1,1,4294967295
bDefaultTiles,736,320,32,0,32,32,0,1,1,4294967295
bDefaultTiles,736,352,32,0,32,32,0,1,1,4294967295
bDefaultTiles,736,384,32,0,32,32,0,1,1,4294967295
bDefaultTiles,736,416,32,0,32,32,0,1,1,4294967295
bDefaultTiles,736,448,32,0,32,32,0,1,1,4294967295
bDefaultTiles,736,480,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1600,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1568,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1600,544,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1568,544,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1536,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1536,544,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1536,512,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1536,480,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1600,512,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1632,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1632,544,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1632,512,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1632,480,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1600,480,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1568,480,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1568,512,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1536,448,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1536,416,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1536,384,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1536,352,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1536,320,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1536,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1568,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1600,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1632,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1632,160,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1632,192,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1632,224,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1632,256,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1632,288,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1632,320,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1632,352,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1632,384,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1632,416,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1600,416,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1600,448,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1600,384,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1600,352,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1600,320,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1600,288,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1600,256,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1600,224,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1600,192,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1600,160,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1568,160,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1568,192,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1568,224,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1568,256,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1568,288,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1568,320,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1568,352,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1568,384,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1568,416,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1568,448,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1632,448,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1536,288,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1536,256,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1536,224,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1536,192,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1536,160,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2400,480,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2400,448,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2400,416,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2368,480,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2368,448,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2368,416,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2368,384,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2368,352,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2368,320,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2368,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2368,32,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2368,64,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2368,96,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2368,128,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2368,160,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2368,192,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2368,224,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2368,256,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2368,288,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2400,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2400,32,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2400,64,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2400,96,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2400,128,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2400,160,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2400,192,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2400,224,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2400,256,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2400,288,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2400,320,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2400,352,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2400,384,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2432,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2464,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2496,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2528,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2560,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2592,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2624,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2656,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2688,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2720,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2752,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2784,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2816,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2848,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2880,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2912,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2944,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2976,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3008,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3040,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3072,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3104,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3136,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3168,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3168,32,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3168,64,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3168,96,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3168,128,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3168,160,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3168,192,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3168,224,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3168,256,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3168,288,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3168,320,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3168,352,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3168,384,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3168,416,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3168,448,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3168,480,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3168,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3136,480,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3104,480,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3072,480,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3168,512,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3168,544,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3136,448,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3104,448,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3072,448,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2912,480,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2912,448,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2912,416,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2944,416,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2976,416,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3008,416,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3040,416,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3136,416,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3136,384,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3136,352,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3136,320,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3136,288,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3136,256,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3136,224,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3136,192,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3136,160,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3136,128,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3136,96,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2432,480,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2432,448,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2432,416,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2432,384,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2432,352,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2432,320,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2432,288,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2432,256,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2432,224,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2432,192,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2432,160,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2432,128,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2432,96,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2432,64,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2432,32,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2464,32,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2496,32,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2528,32,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2560,32,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2592,32,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2624,32,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2656,32,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2688,32,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2720,32,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2752,32,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2784,32,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2816,32,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2848,32,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2880,32,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2912,32,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2944,32,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2976,32,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3008,32,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3040,32,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3072,32,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3104,32,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3136,32,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3136,64,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2336,480,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2336,448,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2336,416,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2336,384,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2336,352,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2336,320,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2336,288,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2336,256,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2336,224,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2336,192,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2336,32,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2336,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2336,160,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2336,128,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2336,96,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2336,64,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3072,416,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3104,416,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2912,384,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2912,352,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2912,320,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2912,288,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2912,256,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2912,224,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2912,192,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2912,160,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2912,128,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2912,96,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2912,64,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2944,64,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2976,64,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2976,96,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2976,128,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2976,160,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2944,160,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2944,192,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2944,224,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2944,256,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2944,288,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2944,320,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2944,352,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2944,384,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2976,384,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3008,384,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3008,352,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3008,320,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3008,288,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3008,256,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3008,224,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2976,224,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2976,192,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2944,96,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2944,128,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2976,288,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2976,320,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2976,352,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2976,256,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3008,128,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3008,96,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3008,64,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3008,160,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3008,192,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3040,256,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3040,288,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3040,320,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3040,352,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3040,384,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3040,64,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3040,96,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3040,128,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3040,160,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3040,192,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3040,224,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3072,288,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3072,320,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3072,352,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3072,384,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3072,256,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3072,224,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3072,192,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3072,160,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3072,128,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3072,96,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3072,64,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3104,64,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3104,96,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3104,128,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3104,160,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3104,192,32,0,32,32,0,1,1,4294967295
