bDefaultTiles,3008,576,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2976,576,0,0,32,32,0,1,1,4294967295
bDefaultTiles,3104,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3136,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3168,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3104,544,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3136,544,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3168,544,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3168,512,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3136,512,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3136,480,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3168,480,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3168,448,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3168,416,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3168,384,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3168,352,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3168,320,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3168,288,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3168,256,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3168,224,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3168,192,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3168,160,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3168,128,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3168,96,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3168,64,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3168,32,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3168,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3136,160,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3136,128,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3136,96,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3136,64,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3136,32,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3104,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3104,32,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3104,64,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3104,96,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3104,128,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3104,160,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3104,192,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3136,192,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3136,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3072,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3072,32,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3072,64,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3072,96,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3072,128,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3072,160,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3072,192,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3040,256,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3040,288,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3040,320,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3040,352,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3040,224,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3040,192,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3040,32,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3040,0,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3040,64,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3040,96,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3040,128,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3040,160,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3040,384,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3040,416,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2368,544,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2368,512,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2368,480,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2368,448,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2368,416,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2368,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2368,384,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2368,352,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2368,320,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2368,288,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2400,544,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2400,512,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2400,480,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2400,448,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2400,416,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2400,384,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2400,352,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2400,320,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2400,288,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2400,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2368,256,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2400,256,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2496,512,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2528,512,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2560,512,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2592,512,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2624,512,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2656,512,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2688,512,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2720,512,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2752,512,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2784,512,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2816,512,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2848,512,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2880,512,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2912,512,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2944,512,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2944,544,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2944,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2912,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2880,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2848,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2816,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2784,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2752,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2720,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2688,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2656,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2624,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2592,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2560,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2528,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2496,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2496,544,32,0,32,32,0,1,1,4294967295
bTree,416,448,0,0,128,192,0,1,1,4294967295
bTree,544,416,0,0,128,192,0,1,1,4294967295
bTree,672,448,0,0,128,192,0,1,1,4294967295
bTree,928,384,0,0,128,192,0,1,1,4294967295
bTree,1088,384,0,0,128,192,0,1,1,4294967295
bTree,1216,384,0,0,128,192,0,1,1,4294967295
bTree,1344,384,0,0,128,192,0,1,1,4294967295
bTree,1632,384,0,0,128,192,0,1,1,4294967295
bTree,1856,384,0,0,128,192,0,1,1,4294967295
bTree,1760,384,0,0,128,192,0,1,1,4294967295
bTree,1952,384,0,0,128,192,0,1,1,4294967295
bTree,2048,384,0,0,128,192,0,1,1,4294967295
bTree,2176,384,0,0,128,192,0,1,1,4294967295
bTree,2240,384,0,0,128,192,0,1,1,4294967295
bTree,2528,384,0,0,128,192,0,1,1,4294967295
bTree,2656,384,0,0,128,192,0,1,1,4294967295
bTree,2816,384,0,0,128,192,0,1,1,4294967295
bDefaultTiles,1824,64,0,0,32,32,0,1,1,4294967295
bDefaultTiles,1856,64,0,0,32,32,0,1,1,4294967295
bDefaultTiles,1888,64,0,0,32,32,0,1,1,4294967295
bDefaultTiles,1920,64,0,0,32,32,0,1,1,4294967295
bDefaultTiles,1952,64,0,0,32,32,0,1,1,4294967295
bDefaultTiles,1984,64,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2016,64,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2048,64,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2080,64,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2112,64,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2144,64,0,0,32,32,0,1,1,4294967295
bDefaultTiles,2176,64,0,0,32,32,0,1,1,4294967295
bDefaultTiles,1888,96,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1920,96,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1952,96,32,0,32,32,0,1,1,4294967295
bDefaultTiles,1984,96,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2016,96,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2048,96,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2080,96,32,0,32,32,0,1,1,4294967295
bDefaultTiles,2112,96,32,0,32,32,0,1,1,4294967295
bDefaultTiles,3136,448,0,0,32,32,0,1,1,4294967295
bDefaultTiles,3104,512,0,0,32,32,0,1,1,4294967295
