bDefaultTiles,768,5280,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,5312,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,5344,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,5376,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,5408,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,5440,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,5472,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,5504,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,5536,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,5568,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,5088,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,5056,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,5024,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,4992,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,4960,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,4928,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,4896,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,4864,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,4832,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,4800,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,4768,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,4736,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,4704,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,4672,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,4640,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,4640,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,4672,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,4704,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,4736,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,4768,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,4800,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,4832,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,4864,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,4896,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,4928,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,4960,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,4992,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,5024,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,5056,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,5088,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,4608,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,4576,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,4544,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,4512,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,4480,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,4448,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,4416,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,4384,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,4352,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,4320,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,4288,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,4256,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,4224,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,4192,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,4160,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,4160,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,4192,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,4224,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,4256,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,4288,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,4320,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,4352,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,4384,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,4416,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,4448,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,4480,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,4512,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,4544,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,4576,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,4608,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,4128,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,4096,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,4064,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,4032,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,4000,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,3968,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,3936,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,3904,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,3872,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,3840,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,3808,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,3776,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,3744,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,3712,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,3680,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,3680,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,3712,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,3744,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,3776,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,3808,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,3840,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,3872,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,3904,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,3936,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,3968,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,4000,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,4032,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,4064,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,4096,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,4128,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,3648,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,3616,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,3584,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,3552,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,3520,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,3488,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,3456,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,3424,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,3392,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,3360,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,3328,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,3296,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,3264,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,3232,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,3200,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,3200,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,3232,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,3264,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,3296,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,3328,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,3360,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,3392,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,3424,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,3456,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,3488,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,3520,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,3552,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,3584,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,3616,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,3648,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,3168,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,3136,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,3104,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,3072,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,3040,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,3008,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,2976,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,2944,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,2912,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,2880,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,2848,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,2816,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,2784,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,2752,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,2720,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,2720,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,2752,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,2784,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,2816,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,2848,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,2880,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,2912,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,2944,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,2976,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,3008,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,3040,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,3072,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,3104,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,3136,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,3168,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,2688,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,2656,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,2624,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,2592,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,2560,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,2528,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,2496,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,2464,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,2432,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,2400,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,2368,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,2336,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,2304,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,2272,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,2240,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,2240,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,2272,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,2304,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,2336,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,2368,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,2400,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,2432,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,2464,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,2496,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,2528,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,2560,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,2592,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,2624,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,2656,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,2688,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,2208,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,2176,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,2144,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,2112,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,2080,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,2048,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,2016,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,1984,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,1952,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,1920,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,1888,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,1856,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,1824,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,1792,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,1760,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,1760,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,1792,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,1824,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,1856,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,1888,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,1920,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,1952,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,1984,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,2016,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,2048,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,2080,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,2112,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,2144,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,2176,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,2208,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,1728,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,1696,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,1664,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,1632,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,1600,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,1568,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,1536,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,1504,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,1472,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,1440,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,1408,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,1376,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,1344,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,1312,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,1280,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,1280,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,1312,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,1344,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,1376,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,1408,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,1440,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,1472,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,1504,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,1536,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,1568,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,1600,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,1632,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,1664,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,1696,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,1728,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,1248,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,1216,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,1184,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,1152,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,1120,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,1088,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,1056,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,1024,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,992,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,960,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,928,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,896,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,864,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,832,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,800,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,800,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,832,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,864,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,896,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,928,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,960,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,992,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,1024,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,1056,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,1088,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,1120,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,1152,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,1184,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,1216,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,1248,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,768,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,736,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,704,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,672,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,640,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,608,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,576,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,544,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,512,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,480,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,448,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,416,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,384,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,352,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,320,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,320,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,352,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,384,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,416,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,448,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,480,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,512,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,544,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,576,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,608,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,640,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,672,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,704,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,736,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,768,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,288,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,256,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,224,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,192,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,160,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,128,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,96,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,64,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,0,96,96,32,32,0,1,1,4294967295
bDefaultTiles,32,0,96,96,32,32,0,1,1,4294967295
bDefaultTiles,0,32,96,96,32,32,0,1,1,4294967295
bDefaultTiles,64,0,96,96,32,32,0,1,1,4294967295
bDefaultTiles,96,0,96,96,32,32,0,1,1,4294967295
bDefaultTiles,128,0,96,96,32,32,0,1,1,4294967295
bDefaultTiles,160,0,96,96,32,32,0,1,1,4294967295
bDefaultTiles,192,0,96,96,32,32,0,1,1,4294967295
bDefaultTiles,224,0,96,96,32,32,0,1,1,4294967295
bDefaultTiles,256,0,96,96,32,32,0,1,1,4294967295
bDefaultTiles,288,0,96,96,32,32,0,1,1,4294967295
bDefaultTiles,320,0,96,96,32,32,0,1,1,4294967295
bDefaultTiles,448,0,96,96,32,32,0,1,1,4294967295
bDefaultTiles,480,0,96,96,32,32,0,1,1,4294967295
bDefaultTiles,512,0,96,96,32,32,0,1,1,4294967295
bDefaultTiles,544,0,96,96,32,32,0,1,1,4294967295
bDefaultTiles,576,0,96,96,32,32,0,1,1,4294967295
bDefaultTiles,608,0,96,96,32,32,0,1,1,4294967295
bDefaultTiles,640,0,96,96,32,32,0,1,1,4294967295
bDefaultTiles,672,0,96,96,32,32,0,1,1,4294967295
bDefaultTiles,704,0,96,96,32,32,0,1,1,4294967295
bDefaultTiles,736,0,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,0,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,32,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,64,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,96,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,128,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,160,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,192,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,224,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,256,96,96,32,32,0,1,1,4294967295
bDefaultTiles,768,288,96,96,32,32,0,1,1,4294967295
bDefaultTiles,32,6048,64,96,32,32,0,1,1,4294967295
bDefaultTiles,64,6048,64,96,32,32,0,1,1,4294967295
bDefaultTiles,96,6048,64,96,32,32,0,1,1,4294967295
bDefaultTiles,128,6048,64,96,32,32,0,1,1,4294967295
bDefaultTiles,160,6048,64,96,32,32,0,1,1,4294967295
bDefaultTiles,192,6048,64,96,32,32,0,1,1,4294967295
bDefaultTiles,224,6048,64,96,32,32,0,1,1,4294967295
bDefaultTiles,256,6048,64,96,32,32,0,1,1,4294967295
bDefaultTiles,288,6048,64,96,32,32,0,1,1,4294967295
bDefaultTiles,320,6048,64,96,32,32,0,1,1,4294967295
bDefaultTiles,448,6048,64,96,32,32,0,1,1,4294967295
bDefaultTiles,480,6048,64,96,32,32,0,1,1,4294967295
bDefaultTiles,512,6048,64,96,32,32,0,1,1,4294967295
bDefaultTiles,544,6048,64,96,32,32,0,1,1,4294967295
bDefaultTiles,576,6048,64,96,32,32,0,1,1,4294967295
bDefaultTiles,608,6048,64,96,32,32,0,1,1,4294967295
bDefaultTiles,640,6048,64,96,32,32,0,1,1,4294967295
bDefaultTiles,672,6048,64,96,32,32,0,1,1,4294967295
bDefaultTiles,704,6048,64,96,32,32,0,1,1,4294967295
bDefaultTiles,736,6048,64,96,32,32,0,1,1,4294967295
bDefaultTiles,352,5952,64,96,32,32,0,1,1,4294967295
bDefaultTiles,384,5952,64,96,32,32,0,1,1,4294967295
bDefaultTiles,416,5952,64,96,32,32,0,1,1,4294967295
bDefaultTiles,352,6016,96,96,32,32,0,1,1,4294967295
bDefaultTiles,352,5984,96,96,32,32,0,1,1,4294967295
bDefaultTiles,384,5984,96,96,32,32,0,1,1,4294967295
