bTilesFinalStage,352,0,32,0,32,32,0,1,1,4294967295
bTilesFinalStage,320,0,32,0,32,32,0,1,1,4294967295
bTilesFinalStage,288,0,32,0,32,32,0,1,1,4294967295
bTilesFinalStage,256,0,32,0,32,32,0,1,1,4294967295
bTilesFinalStage,224,0,32,0,32,32,0,1,1,4294967295
bTilesFinalStage,192,0,32,0,32,32,0,1,1,4294967295
bTilesFinalStage,64,0,32,0,32,32,0,1,1,4294967295
bTilesFinalStage,32,0,32,0,32,32,0,1,1,4294967295
bTilesFinalStage,0,0,32,0,32,32,0,1,1,4294967295
bTilesFinalStage,0,32,32,0,32,32,0,1,1,4294967295
bTilesFinalStage,0,64,32,0,32,32,0,1,1,4294967295
bTilesFinalStage,0,96,32,0,32,32,0,1,1,4294967295
bTilesFinalStage,0,128,32,0,32,32,0,1,1,4294967295
bTilesFinalStage,0,160,32,0,32,32,0,1,1,4294967295
bTilesFinalStage,0,192,32,0,32,32,0,1,1,4294967295
bTilesFinalStage,0,224,32,0,32,32,0,1,1,4294967295
bTilesFinalStage,0,256,32,0,32,32,0,1,1,4294967295
bTilesFinalStage,0,288,32,0,32,32,0,1,1,4294967295
bTilesFinalStage,0,320,32,0,32,32,0,1,1,4294967295
bTilesFinalStage,0,352,32,0,32,32,0,1,1,4294967295
bTilesFinalStage,0,384,32,0,32,32,0,1,1,4294967295
bTilesFinalStage,0,416,32,0,32,32,0,1,1,4294967295
bTilesFinalStage,0,448,32,0,32,32,0,1,1,4294967295
bTilesFinalStage,0,480,32,0,32,32,0,1,1,4294967295
bTilesFinalStage,0,512,32,0,32,32,0,1,1,4294967295
bTilesFinalStage,0,544,32,0,32,32,0,1,1,4294967295
bTilesFinalStage,0,576,32,0,32,32,0,1,1,4294967295
