bDefaultTiles,352,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,384,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,416,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,448,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,480,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,512,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,544,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,576,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,608,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,640,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,672,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,704,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,736,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,768,544,0,0,32,32,0,1,1,4294967295
bDefaultTiles,0,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,32,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,64,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,96,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,128,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,160,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,192,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,224,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,256,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,288,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,320,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,352,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,384,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,416,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,448,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,480,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,512,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,544,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,576,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,608,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,640,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,672,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,704,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,736,576,32,0,32,32,0,1,1,4294967295
bDefaultTiles,768,576,32,0,32,32,0,1,1,4294967295
bTilesStage2,32,64,0,32,32,32,0,1,1,4294967295
bTilesStage2,32,32,0,32,32,32,0,1,1,4294967295
bTilesStage2,32,0,0,32,32,32,0,1,1,4294967295
bTilesStage2,736,512,0,32,32,32,0,1,1,4294967295
bTilesStage2,736,480,0,32,32,32,0,1,1,4294967295
bTilesStage2,736,448,0,32,32,32,0,1,1,4294967295
bTilesStage2,736,416,0,32,32,32,0,1,1,4294967295
bTilesStage2,736,384,0,32,32,32,0,1,1,4294967295
bTilesStage2,736,352,0,32,32,32,0,1,1,4294967295
bTilesStage2,736,320,0,32,32,32,0,1,1,4294967295
bTilesStage2,736,288,0,32,32,32,0,1,1,4294967295
bTilesStage2,736,256,0,32,32,32,0,1,1,4294967295
bTilesStage2,736,224,0,32,32,32,0,1,1,4294967295
bTilesStage2,736,192,0,32,32,32,0,1,1,4294967295
bTilesStage2,736,160,0,32,32,32,0,1,1,4294967295
bTilesStage2,736,128,0,32,32,32,0,1,1,4294967295
bTilesStage2,736,96,0,32,32,32,0,1,1,4294967295
bTilesStage2,736,64,0,32,32,32,0,1,1,4294967295
bTilesStage2,736,32,0,32,32,32,0,1,1,4294967295
bTilesStage2,736,0,0,32,32,32,0,1,1,4294967295
bTilesStage2,768,0,0,32,32,32,0,1,1,4294967295
bTilesStage2,768,32,0,32,32,32,0,1,1,4294967295
bTilesStage2,768,64,0,32,32,32,0,1,1,4294967295
bTilesStage2,768,96,0,32,32,32,0,1,1,4294967295
bTilesStage2,768,128,0,32,32,32,0,1,1,4294967295
bTilesStage2,768,160,0,32,32,32,0,1,1,4294967295
bTilesStage2,768,192,0,32,32,32,0,1,1,4294967295
bTilesStage2,768,224,0,32,32,32,0,1,1,4294967295
bTilesStage2,768,256,0,32,32,32,0,1,1,4294967295
bTilesStage2,768,288,0,32,32,32,0,1,1,4294967295
bTilesStage2,768,320,0,32,32,32,0,1,1,4294967295
bTilesStage2,768,352,0,32,32,32,0,1,1,4294967295
bTilesStage2,768,384,0,32,32,32,0,1,1,4294967295
bTilesStage2,768,416,0,32,32,32,0,1,1,4294967295
bTilesStage2,768,448,0,32,32,32,0,1,1,4294967295
bTilesStage2,768,480,0,32,32,32,0,1,1,4294967295
bTilesStage2,768,512,0,32,32,32,0,1,1,4294967295
bTilesStage2,544,320,0,32,32,32,0,1,1,4294967295
bTilesStage2,544,448,0,32,32,32,0,1,1,4294967295
bTilesStage2,224,448,0,32,32,32,0,1,1,4294967295
bTilesStage2,448,416,0,32,32,32,0,1,1,4294967295
bTilesStage2,416,416,0,32,32,32,0,1,1,4294967295
bTilesStage2,384,416,0,32,32,32,0,1,1,4294967295
bTilesStage2,352,416,0,32,32,32,0,1,1,4294967295
bTilesStage2,320,416,0,32,32,32,0,1,1,4294967295
bTilesStage2,448,160,0,32,32,32,0,1,1,4294967295
bTilesStage2,416,160,0,32,32,32,0,1,1,4294967295
bTilesStage2,384,160,0,32,32,32,0,1,1,4294967295
bTilesStage2,352,160,0,32,32,32,0,1,1,4294967295
bTilesStage2,320,160,0,32,32,32,0,1,1,4294967295
bTilesStage2,224,192,0,32,32,32,0,1,1,4294967295
bTilesStage2,224,320,0,32,32,32,0,1,1,4294967295
bTilesStage2,544,192,0,32,32,32,0,1,1,4294967295
bTilesColor,96,352,128,192,32,32,0,1,1,4294967295
bTilesStage2,128,352,64,32,32,32,0,1,1,4294967295
