bTilesStage4,768,896,32,64,32,32,0,1,1,4294967295
bTilesStage4,768,1120,32,64,32,32,0,1,1,4294967295
bTilesStage4,768,1152,32,64,32,32,0,1,1,4294967295
bTilesStage4,768,1184,32,64,32,32,0,1,1,4294967295
bTilesStage4,768,1088,32,64,32,32,0,1,1,4294967295
bTilesStage4,768,1056,32,64,32,32,0,1,1,4294967295
bTilesStage4,768,1024,32,64,32,32,0,1,1,4294967295
bTilesStage4,768,992,32,64,32,32,0,1,1,4294967295
bTilesStage4,768,960,32,64,32,32,0,1,1,4294967295
bTilesStage4,768,928,32,64,32,32,0,1,1,4294967295
bTilesStage4,0,1184,32,64,32,32,0,1,1,4294967295
bTilesStage4,0,1152,32,64,32,32,0,1,1,4294967295
bTilesStage4,0,1120,32,64,32,32,0,1,1,4294967295
bTilesStage4,0,1088,32,64,32,32,0,1,1,4294967295
bTilesStage4,0,1056,32,64,32,32,0,1,1,4294967295
bTilesStage4,0,1024,32,64,32,32,0,1,1,4294967295
bTilesStage4,0,992,32,64,32,32,0,1,1,4294967295
bTilesStage4,0,960,32,64,32,32,0,1,1,4294967295
bTilesStage4,0,928,32,64,32,32,0,1,1,4294967295
bTilesStage4,0,896,32,64,32,32,0,1,1,4294967295
bTilesStage4,0,864,32,64,32,32,0,1,1,4294967295
bTilesStage4,0,832,32,64,32,32,0,1,1,4294967295
bTilesStage4,0,800,32,64,32,32,0,1,1,4294967295
bTilesStage4,0,768,32,64,32,32,0,1,1,4294967295
bTilesStage4,0,736,32,64,32,32,0,1,1,4294967295
bTilesStage4,0,704,32,64,32,32,0,1,1,4294967295
bTilesStage4,0,672,32,64,32,32,0,1,1,4294967295
bTilesStage4,0,640,32,64,32,32,0,1,1,4294967295
bTilesStage4,32,1184,0,64,32,32,0,1,1,4294967295
bTilesStage4,64,1184,0,64,32,32,0,1,1,4294967295
bTilesStage4,96,1184,0,64,32,32,0,1,1,4294967295
bTilesStage4,160,1184,0,64,32,32,0,1,1,4294967295
bTilesStage4,192,1184,0,64,32,32,0,1,1,4294967295
bTilesStage4,224,1184,0,64,32,32,0,1,1,4294967295
bTilesStage4,288,1184,0,64,32,32,0,1,1,4294967295
bTilesStage4,320,1184,0,64,32,32,0,1,1,4294967295
bTilesStage4,352,1184,0,64,32,32,0,1,1,4294967295
bTilesStage4,416,1184,0,64,32,32,0,1,1,4294967295
bTilesStage4,448,1184,0,64,32,32,0,1,1,4294967295
bTilesStage4,480,1184,0,64,32,32,0,1,1,4294967295
bTilesStage4,544,1184,0,64,32,32,0,1,1,4294967295
bTilesStage4,576,1184,0,64,32,32,0,1,1,4294967295
bTilesStage4,608,1184,0,64,32,32,0,1,1,4294967295
bTilesStage4,672,1184,0,64,32,32,0,1,1,4294967295
bTilesStage4,704,1184,0,64,32,32,0,1,1,4294967295
bTilesStage4,736,1184,0,64,32,32,0,1,1,4294967295
bTilesStage4,288,640,32,64,32,32,0,1,1,4294967295
bTilesStage4,320,640,32,64,32,32,0,1,1,4294967295
bTilesStage4,320,672,32,64,32,32,0,1,1,4294967295
bTilesStage4,480,640,32,64,32,32,0,1,1,4294967295
bTilesStage4,448,640,32,64,32,32,0,1,1,4294967295
bTilesStage4,448,672,32,64,32,32,0,1,1,4294967295
bTilesStage4,32,640,32,64,32,32,0,1,1,4294967295
bTilesStage4,736,640,32,64,32,32,0,1,1,4294967295
bTilesStage4,224,576,0,64,32,32,0,1,1,4294967295
bTilesStage4,544,576,0,64,32,32,0,1,1,4294967295
bTilesStage4,224,608,32,64,32,32,0,1,1,4294967295
bTilesStage4,544,608,32,64,32,32,0,1,1,4294967295
bTilesStage4,0,576,32,64,32,32,0,1,1,4294967295
bTilesStage4,0,544,32,64,32,32,0,1,1,4294967295
bTilesStage4,0,512,32,64,32,32,0,1,1,4294967295
bTilesStage4,128,768,0,64,32,32,0,1,1,4294967295
bTilesStage4,128,896,0,64,32,32,0,1,1,4294967295
bTilesStage4,128,1024,0,64,32,32,0,1,1,4294967295
bTilesStage4,256,1024,0,64,32,32,0,1,1,4294967295
bTilesStage4,256,896,0,64,32,32,0,1,1,4294967295
bTilesStage4,256,768,0,64,32,32,0,1,1,4294967295
bTilesStage4,384,768,0,64,32,32,0,1,1,4294967295
bTilesStage4,384,896,0,64,32,32,0,1,1,4294967295
bTilesStage4,512,896,0,64,32,32,0,1,1,4294967295
bTilesStage4,512,768,0,64,32,32,0,1,1,4294967295
bTilesStage4,640,768,0,64,32,32,0,1,1,4294967295
bTilesStage4,640,896,0,64,32,32,0,1,1,4294967295
bTilesStage4,640,1024,0,64,32,32,0,1,1,4294967295
bTilesStage4,512,1024,0,64,32,32,0,1,1,4294967295
bTilesStage4,384,1024,0,64,32,32,0,1,1,4294967295
bTilesStage4,384,1152,0,64,32,32,0,1,1,4294967295
bTilesStage4,512,1152,0,64,32,32,0,1,1,4294967295
bTilesStage4,640,1152,0,64,32,32,0,1,1,4294967295
bTilesStage4,256,1152,0,64,32,32,0,1,1,4294967295
bTilesStage4,128,1152,0,64,32,32,0,1,1,4294967295
bTilesStage4,128,1184,32,64,32,32,0,1,1,4294967295
bTilesStage4,256,1184,32,64,32,32,0,1,1,4294967295
bTilesStage4,384,1184,32,64,32,32,0,1,1,4294967295
bTilesStage4,512,1184,32,64,32,32,0,1,1,4294967295
bTilesStage4,640,1184,32,64,32,32,0,1,1,4294967295
